,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__activation,param_clf__alpha,param_clf__hidden_layer_sizes,param_clf__learning_rate,param_clf__learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall
86,55.73911542892456,1.6989576343900312,0.05555522441864014,0.0005108067980757866,tanh,0.0001,"(90,)",adaptive,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (90,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8180555555555555,0.8097222222222222,0.8123015873015873,0.8168287358602897,0.8186148045247073,0.8154395713435205,0.8148442151220481,0.8084937487596745,0.8170271879341139,0.8082952966858503,0.8139622925309571,0.0037646625658694635,22,0.5083495426324389,0.505992401442872,0.5092830882352941,0.5080688202979224,0.5105725487731098,0.511816267040745,0.5073429888404692,0.5109208427347559,0.5097621673220271,0.5079168992060978,0.5090025566525732,0.0017032178935544053,28,0.03371970495258166,0.026395939086294413,0.03861788617886179,0.033507853403141365,0.043933054393305436,0.049079754601227,0.03115264797507788,0.04360753221010902,0.03958333333333334,0.03206412825651303,0.0371661834390445,0.006637906904167327,28,0.6446999186245697,0.6566846669939453,0.6620424836601306,0.6497573776985541,0.6655467643045527,0.6596715356721489,0.6576763974267629,0.6576771954252114,0.6608445909235305,0.6501057111684289,0.6564706641897835,0.006081810420603762,49,0.7396305603085381,0.7281598263860789,0.7326876972124413,0.7382648196651467,0.742012859927193,0.7382982974824281,0.7354863087614717,0.7274422927993556,0.7389246905866348,0.72605582707913,0.7346963180208419,0.00544177782020398,28,0.8888888888888888,0.6842105263157895,0.7916666666666666,0.8,0.7777777777777778,0.7741935483870968,0.75,0.9166666666666666,0.8636363636363636,0.8888888888888888,0.8135929327228139,0.06982258630955852,16,0.017185821697099892,0.013457556935817806,0.019791666666666666,0.017112299465240642,0.022604951560818085,0.025343189017951427,0.015906680805938492,0.02233502538071066,0.02025586353944563,0.0163265306122449,0.01903195856819342,0.0034761649320804305,31
87,60.65547404289246,2.266791114281994,0.05907993316650391,0.0005719761074390928,tanh,0.0001,"(100,)",constant,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8178571428571428,0.8093253968253968,0.8121031746031746,0.8168287358602897,0.818217900377059,0.8154395713435205,0.8144473109743997,0.8086922008334987,0.8168287358602897,0.8076999404643779,0.8137440109999149,0.0037894883611826248,34,0.5086432313443624,0.505352073595014,0.5087622549019608,0.5080688202979224,0.5094961225083089,0.5130336474394109,0.5075070005965006,0.5114284569479539,0.5096402458394619,0.5067733079928202,0.5088705161463716,0.0021024171855499353,31,0.03571428571428572,0.024365482233502534,0.036622583926754826,0.033507853403141365,0.039832285115303984,0.0548780487804878,0.033092037228541885,0.045544554455445536,0.03954214360041624,0.028084252758274825,0.03711835272161547,0.008218045092940931,31,0.6469017343971827,0.6657610601389816,0.6660452410130719,0.6532601557369359,0.6722145833497022,0.6628394342993927,0.6575047481856442,0.66484389673419,0.66547474769532,0.6601373365310648,0.6614982938081487,0.006936971575220273,34,0.7398827782646801,0.7275929021449653,0.7322279065517505,0.7382648196651467,0.7410959586632682,0.7393332390879278,0.7356342831429384,0.7279002135680674,0.738818729068825,0.7250251351278536,0.7345775965285423,0.005622219323731604,31,0.8095238095238095,0.631578947368421,0.782608695652174,0.8,0.76,0.7297297297297297,0.6666666666666666,0.92,0.8260869565217391,0.8235294117647058,0.7749724217227246,0.07902206389372335,19,0.018259935553168637,0.012422360248447204,0.01875,0.017112299465240642,0.02045209903121636,0.028511087645195353,0.016967126193001062,0.023350253807106598,0.02025586353944563,0.014285714285714285,0.01903667397685358,0.004322659488184581,28
88,61.39447300434112,2.750816651608221,0.05852985382080078,0.0011400715311266092,tanh,0.0001,"(100,)",invscaling,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8178571428571428,0.8093253968253968,0.8121031746031746,0.8168287358602897,0.818217900377059,0.8154395713435205,0.8144473109743997,0.8086922008334987,0.8168287358602897,0.8076999404643779,0.8137440109999149,0.0037894883611826248,34,0.5086432313443624,0.505352073595014,0.5087622549019608,0.5080688202979224,0.5094961225083089,0.5130336474394109,0.5075070005965006,0.5114284569479539,0.5096402458394619,0.5067733079928202,0.5088705161463716,0.0021024171855499353,31,0.03571428571428572,0.024365482233502534,0.036622583926754826,0.033507853403141365,0.039832285115303984,0.0548780487804878,0.033092037228541885,0.045544554455445536,0.03954214360041624,0.028084252758274825,0.03711835272161547,0.008218045092940931,31,0.6469017343971827,0.6657610601389816,0.6660452410130719,0.6532601557369359,0.6722145833497022,0.6628394342993927,0.6575047481856442,0.66484389673419,0.66547474769532,0.6601373365310648,0.6614982938081487,0.006936971575220273,34,0.7398827782646801,0.7275929021449653,0.7322279065517505,0.7382648196651467,0.7410959586632682,0.7393332390879278,0.7356342831429384,0.7279002135680674,0.738818729068825,0.7250251351278536,0.7345775965285423,0.005622219323731604,31,0.8095238095238095,0.631578947368421,0.782608695652174,0.8,0.76,0.7297297297297297,0.6666666666666666,0.92,0.8260869565217391,0.8235294117647058,0.7749724217227246,0.07902206389372335,19,0.018259935553168637,0.012422360248447204,0.01875,0.017112299465240642,0.02045209903121636,0.028511087645195353,0.016967126193001062,0.023350253807106598,0.02025586353944563,0.014285714285714285,0.01903667397685358,0.004322659488184581,28
89,60.48630201816559,3.075959418249023,0.05363612174987793,0.003939473188456529,tanh,0.0001,"(100,)",adaptive,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8178571428571428,0.8093253968253968,0.8121031746031746,0.8168287358602897,0.818217900377059,0.8154395713435205,0.8144473109743997,0.8086922008334987,0.8168287358602897,0.8076999404643779,0.8137440109999149,0.0037894883611826248,34,0.5086432313443624,0.505352073595014,0.5087622549019608,0.5080688202979224,0.5094961225083089,0.5130336474394109,0.5075070005965006,0.5114284569479539,0.5096402458394619,0.5067733079928202,0.5088705161463716,0.0021024171855499353,31,0.03571428571428572,0.024365482233502534,0.036622583926754826,0.033507853403141365,0.039832285115303984,0.0548780487804878,0.033092037228541885,0.045544554455445536,0.03954214360041624,0.028084252758274825,0.03711835272161547,0.008218045092940931,31,0.6469017343971827,0.6657610601389816,0.6660452410130719,0.6532601557369359,0.6722145833497022,0.6628394342993927,0.6575047481856442,0.66484389673419,0.66547474769532,0.6601373365310648,0.6614982938081487,0.006936971575220273,34,0.7398827782646801,0.7275929021449653,0.7322279065517505,0.7382648196651467,0.7410959586632682,0.7393332390879278,0.7356342831429384,0.7279002135680674,0.738818729068825,0.7250251351278536,0.7345775965285423,0.005622219323731604,31,0.8095238095238095,0.631578947368421,0.782608695652174,0.8,0.76,0.7297297297297297,0.6666666666666666,0.92,0.8260869565217391,0.8235294117647058,0.7749724217227246,0.07902206389372335,19,0.018259935553168637,0.012422360248447204,0.01875,0.017112299465240642,0.02045209903121636,0.028511087645195353,0.016967126193001062,0.023350253807106598,0.02025586353944563,0.014285714285714285,0.01903667397685358,0.004322659488184581,28
90,5.087879657745361,0.25980337962734124,0.020089030265808105,0.0017481166393006017,relu,0.0001,"(10,)",constant,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (10,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8148809523809524,0.8081349206349207,0.8095238095238095,0.8144473109743997,0.8156380234173447,0.8118674340146854,0.8126612423099822,0.8047231593570153,0.8138519547529272,0.8053185155784878,0.8111047322944526,0.003769070740869993,118,0.499756631783889,0.4998772704958272,0.5,0.5,0.5,0.49987781036168133,0.4998779296875,0.500507614213198,0.5,0.500263837981608,0.5000161094523704,0.00020707718709136647,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028397565922921,0.0,0.0020345879959308244,0.0004062985561853746,0.0008125982913497075,55,0.62553186150022,0.6241768483876443,0.6416556883169934,0.6146026831785345,0.6349154966096501,0.625345408301773,0.6329928223174046,0.6279593507947281,0.6294897131023741,0.6108568261007286,0.6267526698610051,0.008643056904451003,55,0.7321189096607267,0.7225593474523573,0.7243107769423559,0.7311586490733756,0.7328171988731635,0.7277462300083445,0.7288505470772251,0.7178499031314944,0.7303297300747821,0.7190284224231102,0.7266769714716935,0.0051534847453975465,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.13333333333333333,0.3055050463303894,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010152284263959391,0.0,0.0010204081632653062,0.00020356365896612456,0.00040712896542791994,55
91,4.96667070388794,0.4354245764806917,0.019189929962158202,0.0018764556205425223,relu,0.0001,"(10,)",invscaling,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (10,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8148809523809524,0.8081349206349207,0.8095238095238095,0.8144473109743997,0.8156380234173447,0.8118674340146854,0.8126612423099822,0.8047231593570153,0.8138519547529272,0.8053185155784878,0.8111047322944526,0.003769070740869993,118,0.499756631783889,0.4998772704958272,0.5,0.5,0.5,0.49987781036168133,0.4998779296875,0.500507614213198,0.5,0.500263837981608,0.5000161094523704,0.00020707718709136647,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028397565922921,0.0,0.0020345879959308244,0.0004062985561853746,0.0008125982913497075,55,0.62553186150022,0.6241768483876443,0.6416556883169934,0.6146026831785345,0.6349154966096501,0.625345408301773,0.6329928223174046,0.6279593507947281,0.6294897131023741,0.6108568261007286,0.6267526698610051,0.008643056904451003,55,0.7321189096607267,0.7225593474523573,0.7243107769423559,0.7311586490733756,0.7328171988731635,0.7277462300083445,0.7288505470772251,0.7178499031314944,0.7303297300747821,0.7190284224231102,0.7266769714716935,0.0051534847453975465,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.13333333333333333,0.3055050463303894,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010152284263959391,0.0,0.0010204081632653062,0.00020356365896612456,0.00040712896542791994,55
92,5.2096329689025875,0.24229562446969977,0.020272231101989745,0.00042158103858059746,relu,0.0001,"(10,)",adaptive,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (10,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8148809523809524,0.8081349206349207,0.8095238095238095,0.8144473109743997,0.8156380234173447,0.8118674340146854,0.8126612423099822,0.8047231593570153,0.8138519547529272,0.8053185155784878,0.8111047322944526,0.003769070740869993,118,0.499756631783889,0.4998772704958272,0.5,0.5,0.5,0.49987781036168133,0.4998779296875,0.500507614213198,0.5,0.500263837981608,0.5000161094523704,0.00020707718709136647,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028397565922921,0.0,0.0020345879959308244,0.0004062985561853746,0.0008125982913497075,55,0.62553186150022,0.6241768483876443,0.6416556883169934,0.6146026831785345,0.6349154966096501,0.625345408301773,0.6329928223174046,0.6279593507947281,0.6294897131023741,0.6108568261007286,0.6267526698610051,0.008643056904451003,55,0.7321189096607267,0.7225593474523573,0.7243107769423559,0.7311586490733756,0.7328171988731635,0.7277462300083445,0.7288505470772251,0.7178499031314944,0.7303297300747821,0.7190284224231102,0.7266769714716935,0.0051534847453975465,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.13333333333333333,0.3055050463303894,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010152284263959391,0.0,0.0010204081632653062,0.00020356365896612456,0.00040712896542791994,55
93,15.450785303115845,1.3012810452860615,0.020127534866333008,0.0014478680087460889,relu,0.0001,"(20,)",constant,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (20,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8180555555555555,0.8099206349206349,0.8119047619047619,0.8170271879341139,0.8184163524508831,0.8154395713435205,0.8140504068267513,0.8080968446120262,0.8164318317126414,0.8080968446120262,0.8137439991872915,0.003783842539502317,37,0.5083495426324389,0.5049305244285074,0.5078431372549019,0.5077777256569826,0.5092012183783416,0.5105988866420791,0.5052220980663441,0.5102898935437582,0.5077518926425454,0.5070196740928449,0.5078984593338746,0.001780304810478632,49,0.03371970495258166,0.020449897750511245,0.03265306122448979,0.03151260504201681,0.03785488958990536,0.043209876543209874,0.02294056308654849,0.04162537165510406,0.031413612565445025,0.028140703517587937,0.03235202859274002,0.00696912698319347,49,0.6504968397421604,0.6511267737335484,0.6750045955882352,0.6520626804682533,0.6652950743676979,0.6653485152991233,0.6567837178138256,0.6747177068959903,0.6635331025923783,0.6517623974941048,0.6606131403995319,0.009040820884727083,37,0.7396305603085381,0.7271745260148672,0.7314106301861404,0.7380109281165658,0.7408476829192838,0.737249830666397,0.7336294368577669,0.7268774063595616,0.7371813899901194,0.7252324081751514,0.7337244799594391,0.005437244693595952,49,0.8888888888888888,0.8333333333333334,0.8,0.8823529411764706,0.8181818181818182,0.84,0.6875,0.875,0.8823529411764706,0.9333333333333333,0.8440943256090316,0.06412711618407953,7,0.017185821697099892,0.010351966873706004,0.016666666666666666,0.016042780748663103,0.0193756727664155,0.022175290390707498,0.01166489925768823,0.02131979695431472,0.015991471215351813,0.014285714285714285,0.016506008085632774,0.0036159901613479805,49
94,15.95437250137329,1.7780771371094974,0.020751190185546876,0.0004181323946605362,relu,0.0001,"(20,)",invscaling,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (20,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8180555555555555,0.8099206349206349,0.8119047619047619,0.8170271879341139,0.8184163524508831,0.8154395713435205,0.8140504068267513,0.8080968446120262,0.8164318317126414,0.8080968446120262,0.8137439991872915,0.003783842539502317,37,0.5083495426324389,0.5049305244285074,0.5078431372549019,0.5077777256569826,0.5092012183783416,0.5105988866420791,0.5052220980663441,0.5102898935437582,0.5077518926425454,0.5070196740928449,0.5078984593338746,0.001780304810478632,49,0.03371970495258166,0.020449897750511245,0.03265306122448979,0.03151260504201681,0.03785488958990536,0.043209876543209874,0.02294056308654849,0.04162537165510406,0.031413612565445025,0.028140703517587937,0.03235202859274002,0.00696912698319347,49,0.6504968397421604,0.6511267737335484,0.6750045955882352,0.6520626804682533,0.6652950743676979,0.6653485152991233,0.6567837178138256,0.6747177068959903,0.6635331025923783,0.6517623974941048,0.6606131403995319,0.009040820884727083,37,0.7396305603085381,0.7271745260148672,0.7314106301861404,0.7380109281165658,0.7408476829192838,0.737249830666397,0.7336294368577669,0.7268774063595616,0.7371813899901194,0.7252324081751514,0.7337244799594391,0.005437244693595952,49,0.8888888888888888,0.8333333333333334,0.8,0.8823529411764706,0.8181818181818182,0.84,0.6875,0.875,0.8823529411764706,0.9333333333333333,0.8440943256090316,0.06412711618407953,7,0.017185821697099892,0.010351966873706004,0.016666666666666666,0.016042780748663103,0.0193756727664155,0.022175290390707498,0.01166489925768823,0.02131979695431472,0.015991471215351813,0.014285714285714285,0.016506008085632774,0.0036159901613479805,49
95,15.215800023078918,2.384513752654703,0.02022552490234375,0.0017755422809399343,relu,0.0001,"(20,)",adaptive,0.0001,"{'clf__activation': 'relu', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (20,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8180555555555555,0.8099206349206349,0.8119047619047619,0.8170271879341139,0.8184163524508831,0.8154395713435205,0.8140504068267513,0.8080968446120262,0.8164318317126414,0.8080968446120262,0.8137439991872915,0.003783842539502317,37,0.5083495426324389,0.5049305244285074,0.5078431372549019,0.5077777256569826,0.5092012183783416,0.5105988866420791,0.5052220980663441,0.5102898935437582,0.5077518926425454,0.5070196740928449,0.5078984593338746,0.001780304810478632,49,0.03371970495258166,0.020449897750511245,0.03265306122448979,0.03151260504201681,0.03785488958990536,0.043209876543209874,0.02294056308654849,0.04162537165510406,0.031413612565445025,0.028140703517587937,0.03235202859274002,0.00696912698319347,49,0.6504968397421604,0.6511267737335484,0.6750045955882352,0.6520626804682533,0.6652950743676979,0.6653485152991233,0.6567837178138256,0.6747177068959903,0.6635331025923783,0.6517623974941048,0.6606131403995319,0.009040820884727083,37,0.7396305603085381,0.7271745260148672,0.7314106301861404,0.7380109281165658,0.7408476829192838,0.737249830666397,0.7336294368577669,0.7268774063595616,0.7371813899901194,0.7252324081751514,0.7337244799594391,0.005437244693595952,49,0.8888888888888888,0.8333333333333334,0.8,0.8823529411764706,0.8181818181818182,0.84,0.6875,0.875,0.8823529411764706,0.9333333333333333,0.8440943256090316,0.06412711618407953,7,0.017185821697099892,0.010351966873706004,0.016666666666666666,0.016042780748663103,0.0193756727664155,0.022175290390707498,0.01166489925768823,0.02131979695431472,0.015991471215351813,0.014285714285714285,0.016506008085632774,0.0036159901613479805,49
